"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-01-29 13:00","2016","01","29","13:00","2.1","","-0.9","","80","","34","","2","","","","94.68","","","","","","NA"
"2016-01-29 14:00","2016","01","29","14:00","1.7","","0.5","","91","","33","","2","","","","94.60","","","","","","NA"
"2016-01-29 15:00","2016","01","29","15:00","0.9","","0.2","","95","","","","0","","","","94.54","","","","","","NA"
"2016-01-29 16:00","2016","01","29","16:00","0.3","","0.2","","99","","0","","1","","","","94.54","","","","","","NA"
"2016-01-29 17:00","2016","01","29","17:00","0.3","","0.3","","100","","","","0","","","","94.55","","","","","","NA"
"2016-01-29 18:00","2016","01","29","18:00","0.2","","0.2","","100","","","","0","","","","94.58","","","","","","NA"
"2016-01-29 19:00","2016","01","29","19:00","0.1","","0.1","","100","","","","0","","","","94.60","","","","","","NA"
"2016-01-29 20:00","2016","01","29","20:00","0.2","","0.2","","100","","","","0","","","","94.60","","","","","","NA"
"2016-01-29 21:00","2016","01","29","21:00","0.0","","0.0","","100","","","","0","","","","94.64","","","","","","NA"
"2016-01-29 22:00","2016","01","29","22:00","-0.2","","-0.2","","100","","","","0","","","","94.69","","","","","","NA"
"2016-01-29 23:00","2016","01","29","23:00","-0.8","","-0.9","","100","","","","0","","","","94.75","","","","","","NA"
"2016-01-30 00:00","2016","01","30","00:00","-1.3","","-1.6","","98","","","","0","","","","94.81","","","","","","NA"
"2016-01-30 01:00","2016","01","30","01:00","-1.1","","-1.6","","96","","","","0","","","","94.86","","","","","","NA"
"2016-01-30 02:00","2016","01","30","02:00","-3.0","","-3.3","","97","","","","0","","","","94.88","","","","","","NA"
"2016-01-30 03:00","2016","01","30","03:00","-3.0","","-3.5","","96","","","","0","","","","94.94","","","","","","NA"
"2016-01-30 04:00","2016","01","30","04:00","-2.6","","-3.2","","96","","","","0","","","","94.98","","","","","","NA"
"2016-01-30 05:00","2016","01","30","05:00","-3.5","","-3.9","","97","","","","0","","","","95.00","","","","","","NA"
"2016-01-30 06:00","2016","01","30","06:00","-3.4","","-4.0","","96","","","","0","","","","95.02","","","","","","NA"
"2016-01-30 07:00","2016","01","30","07:00","-3.3","","-3.6","","97","","","","0","","","","95.05","","","","","","NA"
"2016-01-30 08:00","2016","01","30","08:00","-3.2","","-3.6","","97","","","","0","","","","95.10","","","","","","NA"
"2016-01-30 09:00","2016","01","30","09:00","-3.2","","-3.9","","95","","","","0","","","","95.15","","","","","","NA"
"2016-01-30 10:00","2016","01","30","10:00","-2.7","","-4.8","","86","","","","0","","","","95.18","","","","","","NA"
"2016-01-30 11:00","2016","01","30","11:00","0.3","","-2.7","","80","","9","","3","","","","95.19","","","","","","NA"
"2016-01-30 12:00","2016","01","30","12:00","1.8","","-2.2","","75","","9","","3","","","","95.19","","","","","","NA"
"2016-01-30 13:00","2016","01","30","13:00","3.0","","-2.2","","69","","26","","3","","","","95.20","","","","","","NA"
"2016-01-30 14:00","2016","01","30","14:00","2.1","","-1.4","","77","","27","","5","","","","95.22","","","","","","NA"
"2016-01-30 15:00","2016","01","30","15:00","2.0","","-1.0","","80","","25","","4","","","","95.25","","","","","","NA"
"2016-01-30 16:00","2016","01","30","16:00","1.3","","-0.5","","88","","8","","4","","","","95.31","","","","","","NA"
"2016-01-30 17:00","2016","01","30","17:00","0.8","","0.1","","95","","8","","10","","","","95.32","","","","","","NA"
"2016-01-30 18:00","2016","01","30","18:00","0.7","","0.3","","97","","12","","4","","","","95.36","","","","","","NA"
"2016-01-30 19:00","2016","01","30","19:00","0.2","","0.1","","99","","8","","1","","","","95.38","","","","","","NA"
"2016-01-30 20:00","2016","01","30","20:00","0.3","","0.3","","100","","14","","5","","","","95.41","","","","","","NA"
"2016-01-30 21:00","2016","01","30","21:00","-0.1","","-0.1","","100","","10","","5","","","","95.40","","","","-2","","NA"
"2016-01-30 22:00","2016","01","30","22:00","-0.2","","-0.2","","100","","","","0","","","","95.43","","","","","","NA"
"2016-01-30 23:00","2016","01","30","23:00","-0.3","","-0.3","","100","","10","","2","","","","95.45","","","","-1","","NA"
"2016-01-31 00:00","2016","01","31","00:00","-0.2","","-0.2","","100","","","","0","","","","95.47","","","","","","NA"
"2016-01-31 01:00","2016","01","31","01:00","-0.3","","-0.3","","100","","","","0","","","","95.48","","","","","","NA"
"2016-01-31 02:00","2016","01","31","02:00","-0.2","","-0.2","","100","","","","0","","","","95.51","","","","","","NA"
"2016-01-31 03:00","2016","01","31","03:00","-0.2","","-0.2","","100","","","","0","","","","95.54","","","","","","NA"
"2016-01-31 04:00","2016","01","31","04:00","-0.1","","-0.1","","100","","","","0","","","","95.56","","","","","","NA"
"2016-01-31 05:00","2016","01","31","05:00","-0.2","","-0.2","","100","","","","0","","","","95.58","","","","","","NA"
"2016-01-31 06:00","2016","01","31","06:00","-0.2","","-0.2","","100","","","","0","","","","95.59","","","","","","NA"
"2016-01-31 07:00","2016","01","31","07:00","-0.3","","-0.3","","100","","","","0","","","","95.61","","","","","","NA"
"2016-01-31 08:00","2016","01","31","08:00","-0.4","","-0.4","","100","","","","0","","","","95.64","","","","","","NA"
"2016-01-31 09:00","2016","01","31","09:00","0.1","","0.1","","100","","","","0","","","","95.67","","","","","","NA"
"2016-01-31 10:00","2016","01","31","10:00","0.4","","0.4","","100","","","","0","","","","95.72","","","","","","NA"
"2016-01-31 11:00","2016","01","31","11:00","0.7","","0.4","","98","","30","","3","","","","95.74","","","","","","NA"
"2016-01-31 12:00","2016","01","31","12:00","1.0","","0.2","","95","","32","","3","","","","95.74","","","","","","NA"
"2016-01-31 13:00","2016","01","31","13:00","1.3","","0.0","","91","","30","","3","","","","95.73","","","","","","NA"
"2016-01-31 14:00","2016","01","31","14:00","1.4","","0.0","","91","","30","","4","","","","95.72","","","","","","NA"
"2016-01-31 15:00","2016","01","31","15:00","1.1","","-0.4","","90","","29","","4","","","","95.73","","","","","","NA"
"2016-01-31 16:00","2016","01","31","16:00","0.1","","-0.5","","96","","32","","2","","","","95.77","","","","","","NA"
"2016-01-31 17:00","2016","01","31","17:00","0.0","","-0.2","","99","","27","","1","","","","95.81","","","","0","","NA"
"2016-01-31 18:00","2016","01","31","18:00","0.0","","-0.3","","98","","","","0","","","","95.84","","","","","","NA"
"2016-01-31 19:00","2016","01","31","19:00","-0.2","","-0.5","","97","","14","","1","","","","95.87","","","","-1","","NA"
"2016-01-31 20:00","2016","01","31","20:00","-0.3","","-1.0","","95","","14","","4","","","","95.88","","","","-2","","NA"
"2016-01-31 21:00","2016","01","31","21:00","-0.5","","-1.4","","94","","15","","4","","","","95.90","","","","-2","","NA"
"2016-01-31 22:00","2016","01","31","22:00","-0.5","","-1.2","","95","","8","","2","","","","95.94","","","","-1","","NA"
"2016-01-31 23:00","2016","01","31","23:00","-0.5","","-1.0","","96","","11","","4","","","","95.96","","","","-2","","NA"
